0.01 -0.01 -0.11 0.11 -0.08
0.04 -0.03 -0.33 0.32 -0.23
0.07 -0.06 -0.65 0.63 -0.45
0.04 -0.03 -0.33 0.32 -0.23
0.06 -0.05 -0.54 0.53 -0.38
0.06 -0.05 -0.54 0.53 -0.38
0.04 -0.03 -0.33 0.32 -0.23
0.06 -0.05 -0.54 0.53 -0.38
0.01 -0.01 -0.11 0.11 -0.08
0.04 -0.03 -0.33 0.32 -0.23
0.01 -0.01 -0.11 0.11 -0.08
0.04 -0.03 -0.33 0.32 -0.23
0.01 -0.01 -0.11 0.11 -0.08
0.05 -0.04 -0.40 0.36 -0.24
0.04 -0.05 -0.39 0.28 -0.19
0.75 -0.18 -1.23 1.50 -0.87
0.78 -0.21 -1.56 1.81 -1.10
0.04 -0.03 -0.33 0.32 -0.23
0.87 -0.26 -1.99 2.21 -1.28
0.04 -0.03 -0.33 0.32 -0.23
4.27 -2.65 -14.58 22.30 -13.57
1.67 -1.27 -6.95 11.56 -7.81
1.28 -0.99 -5.60 9.40 -6.46
0.04 -0.03 -0.33 0.32 -0.23
1.85 -1.43 -7.81 13.15 -9.00
0.01 -0.01 -0.11 0.11 -0.08
0.04 -0.03 -0.33 0.32 -0.23
2.07 -1.18 -6.79 10.71 -7.04
0.05 -0.04 -0.43 0.42 -0.30
0.04 -0.03 -0.33 0.32 -0.23
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.07
0.01 -0.01 -0.11 0.10 -0.07
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.10 -0.07
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.08
0.01 -0.01 -0.11 0.11 -0.07
0.01 -0.01 -0.11 0.10 -0.07
0.01 -0.01 -0.11 0.11 -0.08
0.49 -1.41 -5.76 0.98 7.92
0.06 -0.21 -0.66 0.09 1.20
0.31 -0.94 -3.01 0.14 3.83
0.07 -0.12 -0.46 0.03 0.39
0.09 -0.22 -0.68 -0.04 0.64
11.89 -19.06 -15.06 -3.23 18.59
0.01 -0.03 -0.09 -0.04 0.01
0.58 0.07 -0.24 0.09 0.41
0.02 -0.06 -0.31 -0.01 0.24
6.99 -6.33 -25.06 7.70 12.32
0.00 -0.01 -0.01 -0.00 0.02
11.76 -10.03 -37.66 -9.69 36.31
0.00 -0.01 -0.02 -0.01 0.02
3.33 -3.40 -11.98 -6.31 4.77
11.20 -14.18 -61.19 -19.55 44.79
0.57 -0.66 -2.44 0.20 2.07
0.62 -0.34 -1.37 0.97 0.65
61.68 -111.31 -83.46 -22.05 53.76
24.82 -69.94 11.83 -1.50 3.88
0.01 -0.04 -0.14 -0.11 0.04
0.00 -0.00 -0.00 0.00 0.00
10.92 -8.06 -30.83 9.34 21.04
1.17 -0.94 -3.29 0.48 2.25
0.00 -0.00 -0.00 0.00 0.00
3.62 -2.70 -9.27 -2.15 9.10
1.96 -1.49 -7.02 8.55 -4.34
0.00 -0.00 -0.00 0.00 0.00
0.01 -0.04 -0.09 -0.01 0.11
0.00 -0.02 -0.05 -0.05 -0.02
0.00 -0.00 -0.00 0.00 0.00
6.05 -14.55 0.74 -0.81 2.86
0.41 -0.29 -1.14 0.44 0.36
0.22 -0.17 -0.85 1.34 -0.90
4.69 -5.10 -20.84 -6.59 17.29
32.11 -85.70 7.61 -4.65 10.76
4.79 -3.65 -13.51 -2.11 13.12
1.12 -0.46 -2.39 2.65 -0.98
6.00 -14.05 2.16 0.26 1.51
5.55 -6.33 -24.68 -9.84 12.54
0.22 -0.17 -0.85 1.34 -0.90
0.49 -0.34 -1.18 -0.24 1.18
0.01 -0.01 -0.05 0.00 0.03
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.44 -0.34 -1.20 -0.29 1.12
0.76 -0.57 -2.06 -0.44 2.16
0.24 -0.17 -0.88 1.36 -0.87
0.88 -0.78 -2.53 -0.36 2.43
26.16 -60.16 -6.18 6.18 8.13
0.05 -0.03 -0.12 0.05 0.11
0.13 -0.11 -0.51 0.75 -0.46
0.43 -0.32 -1.12 -0.26 1.09
2.49 -1.60 -5.87 0.30 3.98
0.29 -0.26 -1.13 -0.30 0.91
0.01 -0.03 -0.05 -0.00 0.05
2.04 -3.14 -11.13 -8.16 -1.63
1.80 -3.06 -10.95 -10.34 -4.14
0.01 -0.03 -0.05 -0.00 0.05
0.75 -0.60 -1.99 -0.44 1.92
2.48 -1.36 -5.24 1.02 7.44
0.30 -0.24 -0.80 -0.17 0.78
0.01 -0.04 -0.09 -0.04 0.01
0.02 -0.09 -0.20 0.02 0.23
0.15 -0.13 -0.42 -0.09 0.41
0.00 -0.01 -0.02 -0.00 0.02
0.01 -0.03 -0.05 -0.00 0.05
0.54 -0.52 -1.81 -0.35 1.65
1.32 -1.04 -3.53 -0.75 3.44
0.02 -0.06 -0.15 -0.08 -0.01
0.01 -0.03 -0.07 -0.00 0.06
0.03 -0.10 -0.22 -0.00 0.19
0.09 -0.34 -0.48 -0.09 0.35
0.03 -0.10 -0.22 -0.00 0.19
0.21 -0.28 -0.73 -0.74 -0.56
4.76 -13.64 4.01 -0.03 -0.30
0.46 -0.62 -1.50 -0.35 1.05
0.22 -0.13 -0.50 0.34 0.21
5.46 -14.11 2.30 -0.46 1.34
0.01 -0.03 -0.05 -0.00 0.05
2.15 -1.73 -6.01 -1.29 5.74
3.71 -2.62 -11.22 10.44 2.64
0.18 -0.52 -1.22 -0.13 1.25
0.01 -0.03 -0.05 -0.00 0.05
0.73 -0.56 -1.91 -0.43 1.87
0.30 -0.26 -0.83 -0.17 0.81
10.20 -27.35 7.84 0.21 -0.33
9.53 -7.12 -24.59 -4.98 23.34
0.84 -0.64 -2.18 -0.25 2.00
3.63 -2.37 -8.57 -0.59 6.81
1.53 -1.43 -4.88 -2.07 2.88
0.27 -0.22 -0.92 1.04 -0.38
9.68 -27.43 7.62 -0.22 -0.43
17.45 -43.80 1.92 -2.71 8.45
2.90 -2.19 -7.49 -1.72 7.34
1.46 -1.11 -3.77 -0.86 3.69
0.01 -0.05 -0.11 -0.00 0.10
1.13 -0.88 -3.10 -0.06 2.21
6.57 -15.17 -1.43 -2.74 2.18
0.03 -0.10 -0.21 -0.00 0.19
12.06 -9.37 -34.23 1.17 22.47
0.27 -0.28 -1.15 1.46 -0.69
2.76 -3.87 -15.96 -1.08 -12.24
3.06 -3.60 -13.16 -9.45 -3.41
4.57 -4.76 -17.41 -7.56 4.17
1.40 -4.18 -15.73 -19.18 -14.26
13.10 -29.32 0.49 0.73 8.83
0.06 -0.06 -0.18 0.08 0.10
0.01 -0.03 -0.07 -0.00 0.06
2.97 -2.32 -8.18 -2.03 7.42
1.06 -0.81 -2.77 0.02 3.45
3.96 -2.92 -10.31 -1.63 9.79
0.30 -0.24 -0.80 -0.17 0.78
0.01 -0.03 -0.07 -0.00 0.06
0.01 -0.05 -0.11 -0.00 0.10
0.01 -0.03 -0.07 -0.00 0.06
0.01 -0.05 -0.11 -0.00 0.10
0.84 -1.28 -3.90 -2.32 0.04
0.03 -0.11 -0.22 -0.00 0.20
0.00 -0.01 -0.02 -0.00 0.02
0.01 -0.03 -0.05 -0.00 0.05
1.45 -1.10 -3.76 -0.86 3.69
1.24 -1.77 -6.14 -4.96 -0.79
0.30 -0.24 -0.80 -0.17 0.78
0.01 -0.03 -0.05 -0.00 0.05
5.26 -3.64 -12.34 0.10 8.17
0.03 -0.10 -0.22 -0.00 0.19
0.00 -0.01 -0.02 -0.00 0.02
5.02 -13.77 3.44 -0.19 0.24
1.22 -1.05 -3.41 -0.87 3.10
0.01 -0.03 -0.05 -0.00 0.05
0.03 -0.10 -0.22 -0.00 0.19
0.01 -0.03 -0.07 -0.00 0.06
4.07 -3.44 -14.56 5.97 -6.68
0.87 -0.66 -2.24 -0.52 2.20
4.52 -2.78 -10.52 3.98 17.54
4.71 -3.38 -15.87 11.07 5.12
0.01 -0.03 -0.07 -0.00 0.06
0.50 -0.47 -1.71 0.77 0.52
2.22 -1.70 -5.74 -1.28 5.64
0.00 -0.01 -0.02 -0.00 0.02
0.76 -0.62 -2.24 -0.33 2.15
0.01 -0.03 -0.07 -0.00 0.06
0.01 -0.05 -0.11 -0.00 0.10
0.31 -0.27 -0.86 -0.18 0.81
0.01 -0.04 -0.07 -0.00 0.06
0.01 -0.03 -0.07 -0.00 0.06
0.59 -0.46 -1.54 -0.34 1.51
0.01 -0.03 -0.14 -0.01 0.08
3.71 -2.76 -9.50 0.01 11.57
9.49 -27.17 8.24 -0.11 -0.96
0.02 -0.06 -0.12 -0.00 0.11
0.18 -0.13 -0.44 0.27 0.25
0.15 -0.24 -0.85 -0.09 0.66
12.99 -9.54 -43.80 45.71 -17.57
0.01 -0.03 -0.07 -0.00 0.06
0.01 -0.04 -0.08 -0.01 0.06
0.29 -0.23 -0.77 -0.17 0.75
0.03 -0.10 -0.22 -0.00 0.19
0.01 -0.03 -0.05 -0.00 0.05
3.60 -4.22 -14.91 -10.65 1.11
6.09 -4.45 -17.35 8.81 8.52
1.77 -1.38 -4.64 -1.05 4.51
12.90 -19.70 -17.10 -3.12 21.22
34.07 -97.17 20.85 -9.96 -10.19
0.01 -0.03 -0.07 -0.00 0.06
6.16 -16.58 -6.96 -10.45 -5.29
0.18 -0.18 -0.56 -0.11 0.51
1.99 -3.79 -14.71 -11.35 -2.02
0.73 -0.20 -1.04 1.17 -0.52
10.96 -30.78 -4.69 -14.75 -10.58
0.01 -0.05 -0.11 -0.00 0.10
3.33 -2.61 -12.98 9.97 -1.49
1.02 -0.77 -2.65 -0.60 2.60
0.18 -0.32 -1.21 0.02 1.18
0.39 -0.33 -1.07 -0.25 0.90
0.01 -0.03 -0.07 -0.00 0.06
0.36 -0.44 -1.28 -0.18 1.28
1.17 -0.62 -1.95 0.10 1.87
0.03 -0.12 -0.21 -0.03 0.18
1.52 -0.44 -2.19 -0.32 2.40
0.03 -0.10 -0.21 -0.03 0.21
0.03 -0.08 -0.18 -0.05 0.11
0.77 -0.65 -2.11 -0.31 2.24
4.94 -14.18 1.55 -0.85 1.23
0.01 -0.03 -0.07 -0.00 0.06
0.01 -0.03 -0.07 -0.00 0.06
29.90 -58.41 -58.58 -6.52 -19.87
0.01 -0.03 -0.07 -0.00 0.06
0.04 -0.16 -0.32 -0.00 0.29
0.04 -0.16 -0.32 -0.00 0.29
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.59 -2.28 -7.69 -4.29 4.18
0.09 -0.30 -1.19 -0.51 0.84
0.01 -0.02 -0.04 -0.00 0.04
0.00 -0.01 -0.01 -0.00 0.02
3.19 -2.45 -8.30 -1.78 8.33
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.01 -0.01 -0.03 -0.02 -0.01
0.00 -0.00 -0.01 -0.00 0.02
0.14 -0.08 -0.34 0.12 0.19
0.00 -0.00 -0.00 -0.00 0.00
2.20 -1.65 -5.67 -1.32 5.53
3.73 -4.70 -15.37 -8.48 7.09
0.00 -0.00 -0.00 -0.00 0.00
5.58 -13.94 2.99 -0.20 0.49
7.21 -15.69 -3.22 -1.93 5.57
0.99 -0.86 -4.83 0.06 3.36
0.01 -0.05 -0.15 -0.08 0.14
0.00 -0.00 -0.00 -0.00 0.00
0.10 -0.43 -1.34 -0.84 0.54
24.22 -59.53 -8.26 18.91 -23.41
8.07 -6.76 -23.66 -3.28 20.28
9.56 -27.31 7.66 -0.65 -1.43
0.71 -0.15 -0.95 1.15 -0.59
0.19 0.01 -0.12 0.07 0.12
0.03 -0.16 -0.38 -0.29 0.12
0.19 -0.63 -1.97 -2.23 -1.14
16.64 -42.47 6.31 -1.52 4.67
1.09 -1.21 -6.21 -0.35 4.94
0.00 -0.00 -0.00 -0.00 0.00
14.70 -41.02 11.24 -0.28 -0.17
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
6.17 -17.00 -9.18 -11.63 -4.08
0.00 -0.00 -0.00 -0.00 0.00
2.93 -7.43 -27.46 -31.22 -21.46
0.51 -0.35 -1.43 0.27 1.95
5.21 -15.48 -3.00 -9.30 -8.07
3.76 -6.07 -21.79 -20.51 -7.72
0.00 -0.00 -0.00 -0.00 0.00
0.02 -0.06 -0.15 -0.08 0.14
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.10 -0.41 -1.28 -0.81 0.51
16.18 -43.94 -0.16 -7.73 0.30
6.18 -4.25 -15.06 -2.22 14.62
-0.00 0.00 -0.02 0.01 0.04
0.88 -0.73 -3.53 0.96 2.46
0.71 -0.34 -1.53 1.14 0.67
-0.00 0.00 -0.02 0.01 0.04
-0.00 0.00 -0.02 0.01 0.04
0.00 -0.01 -0.05 0.02 0.09
-0.00 0.00 -0.02 0.01 0.04
1.13 -0.52 -2.38 1.77 0.92
1.56 -0.71 -3.26 2.45 1.25
0.40 -0.27 -0.96 0.59 0.51
-0.00 0.00 -0.02 0.01 0.04
-0.00 0.00 -0.02 0.01 0.04
0.10 -0.08 -0.43 0.60 -0.34
-0.00 0.00 -0.02 0.01 0.04
0.54 -0.24 -1.12 0.86 0.43
-0.00 0.00 -0.02 0.01 0.04
-0.00 0.00 -0.02 0.01 0.04
-0.00 0.00 -0.02 0.01 0.04
3.86 -2.84 -10.31 0.54 7.96
-0.00 0.00 -0.02 0.01 0.04
0.01 -0.05 -0.22 -0.03 0.23
14.65 -42.62 5.44 -9.52 -9.08
1.39 -2.79 -10.04 -9.83 -4.82
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.02 -0.03 -0.14 -0.04 0.08
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.03 0.00 0.01
0.01 -0.00 -0.03 0.02 0.05
0.00 -0.00 -0.00 0.00 0.00
1.88 -2.17 -10.82 8.92 -4.99
0.01 -0.03 -0.09 -0.02 0.03
0.14 -0.11 -0.37 -0.09 0.36
1.16 -1.36 -4.73 -3.25 0.66
0.00 -0.00 -0.00 0.00 0.00
0.30 -0.26 -0.92 -0.30 0.68
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.24 -0.05 -0.26 0.09 0.29
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.44 -0.35 -1.18 -0.29 1.13
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.44 -0.33 -1.12 -0.26 1.11
0.03 -0.11 -0.71 -0.47 0.01
1.78 -1.46 -4.78 -1.09 4.80
0.24 -0.25 -1.13 1.26 -0.82
0.00 -0.01 -0.03 -0.01 0.01
2.90 -2.10 -7.69 0.62 7.55
5.00 -3.40 -14.68 8.43 0.63
2.31 -3.31 -12.17 -6.89 -2.49
23.49 -63.29 -17.33 -35.64 -29.28
0.03 -0.10 -0.28 -0.17 0.21
0.00 -0.01 -0.01 -0.02 -0.01
0.62 -0.48 -1.92 -0.02 1.75
0.30 -0.24 -0.78 -0.19 0.75
0.05 -0.14 -0.34 -0.08 0.30
0.19 -0.22 -0.62 -0.83 -0.63
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.02 -0.02 -0.01
3.46 -10.63 -45.22 -48.83 -30.18
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
7.88 -16.57 -64.07 -60.22 -23.12
0.01 -0.03 -0.06 -0.06 -0.03
0.02 -0.07 -0.13 0.03 0.16
0.01 -0.03 -0.08 -0.07 -0.03
8.27 -23.78 -33.42 -46.34 -36.30
1.74 -3.59 -15.04 -12.88 -4.49
0.00 -0.00 -0.00 -0.01 -0.00
2.60 -4.62 -17.40 -15.60 -6.37
0.48 -0.05 -0.46 0.19 0.40
0.15 -0.12 -0.39 -0.10 0.36
0.00 -0.01 -0.01 -0.02 -0.01
6.95 -16.62 -7.21 -7.74 -1.02
0.00 -0.00 -0.00 -0.01 -0.00
0.19 -0.15 -0.54 -0.06 0.50
0.12 -0.19 -1.31 -0.56 0.50
0.17 -0.24 -1.31 -0.36 0.72
0.00 -0.00 -0.00 -0.01 -0.00
0.72 -0.33 -1.26 0.05 1.06
0.00 -0.01 -0.02 -0.01 0.02
0.00 -0.03 -0.15 -0.20 -0.06
0.00 -0.01 -0.06 0.02 0.16
4.81 -13.71 3.81 -0.12 -0.27
4.79 -13.72 3.79 -0.20 -0.32
0.00 -0.00 -0.01 -0.00 -0.00
0.15 -0.11 -0.38 -0.09 0.36
0.01 -0.01 -0.08 0.04 -0.02
2.91 -2.19 -8.36 -0.49 8.52
0.12 -0.08 -0.28 0.08 0.43
0.28 -0.10 -0.34 0.03 0.36
0.28 -0.49 -2.63 0.72 2.24
0.25 -0.45 -1.35 -1.65 -1.12
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.01 -0.00
0.01 -0.04 -0.07 -0.08 -0.04
11.03 -15.77 -62.68 -29.49 -21.64
0.01 -0.08 -0.15 -0.17 -0.09
10.18 -28.47 3.68 -4.12 -3.59
0.35 -0.64 -3.26 -2.02 0.05
0.01 -0.04 -0.07 -0.08 -0.04
0.00 -0.01 -0.01 -0.02 -0.01
5.57 -15.84 -4.17 -9.44 -6.62
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.03 -0.11 -0.17 -0.10
4.73 -13.55 4.21 -0.01 -0.50
0.00 -0.01 -0.02 -0.00 0.02
0.00 -0.00 -0.00 -0.01 -0.00
4.37 -3.28 -11.25 -2.62 11.05
2.00 -1.23 -4.63 1.48 7.40
8.82 -18.86 -15.86 -21.38 -14.95
0.01 -0.04 -0.07 -0.08 -0.04
0.00 -0.00 -0.00 -0.01 -0.00
0.08 -0.15 -0.58 -0.54 -0.47
6.12 -14.45 0.85 1.26 5.14
0.73 -0.57 -1.93 -0.47 1.88
0.00 -0.00 -0.00 -0.01 -0.00
0.85 -0.66 -2.43 -0.28 0.96
0.00 -0.01 -0.01 -0.02 -0.01
5.50 -14.80 -1.77 -0.51 1.60
0.00 -0.00 -0.00 -0.01 -0.00
5.30 -14.55 1.51 -0.08 1.68
0.32 -0.28 -0.98 -0.33 0.04
1.09 -0.83 -2.85 -0.56 2.66
15.31 -34.20 -19.84 -3.96 -3.08
5.92 -16.93 -8.52 -12.29 -11.83
0.53 -0.56 -2.19 0.32 1.98
14.81 -40.89 11.87 -0.13 -1.27
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.24 -0.04 -0.50 0.25 0.45
0.95 -0.69 -3.53 5.16 -2.24
-0.00 -0.00 -0.02 -0.02 0.01
2.16 -2.54 -17.10 -5.62 8.35
0.01 -0.04 -0.19 -0.21 -0.03
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
-0.00 -0.00 -0.00 -0.00 0.00
1.86 -2.19 -14.77 -4.88 7.17
2.19 -1.68 -7.25 0.01 8.03
2.18 -1.62 -5.60 -1.32 5.46
4.01 -1.12 -5.82 3.77 0.77
0.67 -0.31 -1.17 0.17 1.18
0.00 -0.00 -0.00 0.00 0.00
1.53 -1.28 -7.49 8.26 -4.99
0.14 -0.09 -0.49 0.09 0.20
0.00 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.02 0.01 0.01
2.62 -0.55 -3.04 2.78 -0.33
9.29 -4.25 -19.60 1.88 -9.29
0.99 -0.43 -1.82 0.22 1.59
0.00 -0.00 -0.00 0.00 0.00
0.11 -0.18 -1.30 -0.59 0.43
0.00 -0.00 -0.01 0.01 0.00
2.82 -2.19 -7.41 -2.40 6.01
0.36 -0.11 -0.44 0.17 0.30
0.01 -0.01 -0.03 0.00 0.02
0.00 -0.01 -0.03 -0.04 -0.01
0.00 -0.00 -0.00 -0.00 -0.00
0.15 -0.11 -0.38 -0.10 0.36
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.01 -0.03 -0.02 0.02
0.02 -0.07 -0.21 -0.11 0.15
1.28 -3.91 -19.00 -8.66 9.08
0.46 -1.12 -5.37 -2.51 2.46
0.14 -0.11 -0.37 -0.09 0.36
0.00 -0.01 -0.02 -0.00 0.01
0.00 -0.00 -0.00 -0.00 -0.00
0.11 -0.05 -0.20 0.08 0.18
0.00 -0.00 -0.01 -0.00 0.00
3.13 -0.80 -4.38 4.54 -1.86
0.17 -0.15 -0.53 -0.05 0.41
0.16 -0.12 -0.43 -0.06 0.41
0.25 -0.88 -4.31 -1.84 2.18
0.00 -0.01 -0.02 -0.00 0.01
0.21 -0.23 -0.98 -0.58 0.29
5.85 -14.20 1.68 0.92 2.72
7.77 -15.83 -3.64 -1.89 7.13
0.00 -0.00 -0.00 -0.01 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.32 -0.23 -0.80 -0.14 0.78
0.00 -0.01 -0.04 -0.02 0.02
2.40 -2.55 -10.09 -2.56 7.28
0.21 -0.79 -2.47 -2.37 -1.89
0.73 -0.54 -1.86 -0.43 1.82
5.11 -13.83 3.30 -0.19 0.36
0.01 -0.03 -0.07 -0.01 0.07
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.02 0.00 -0.02 -0.01
0.00 -0.02 0.00 -0.02 -0.01
0.00 -0.00 0.00 -0.00 -0.00
0.02 -0.10 -0.04 -0.02 -0.01
1.39 -0.89 -3.41 1.04 5.35
0.00 -0.00 0.00 -0.00 -0.00
4.73 -13.54 4.22 -0.02 -0.52
0.00 -0.00 0.00 -0.00 -0.00
0.48 -0.25 -0.77 -0.84 -0.76
5.23 -3.18 -11.78 -5.54 4.22
1.39 -0.60 -2.00 -1.89 -1.35
2.36 -1.10 -3.51 -3.46 -2.58
0.09 -0.01 -0.06 -0.01 0.01
0.25 -0.10 -0.39 -0.28 -0.16
0.07 -0.01 -0.05 -0.00 0.01
0.07 -0.01 -0.05 -0.00 0.01
0.47 -0.10 -0.38 -0.05 0.11
0.54 -0.46 -1.76 0.31 0.73
0.07 -0.01 -0.05 -0.00 0.01
0.02 -0.02 -0.05 0.00 0.06
0.00 -0.00 -0.00 -0.00 0.00
4.91 -5.27 -18.80 -11.07 2.73
0.01 -0.02 -0.04 -0.01 0.03
0.23 -0.44 -2.09 -0.05 1.89
0.00 -0.01 -0.03 -0.02 0.03
0.00 -0.00 -0.02 -0.01 0.01
0.00 -0.01 -0.02 -0.01 0.02
0.00 -0.01 -0.02 -0.02 0.02
0.97 -0.72 -2.73 0.70 4.26
1.37 -2.89 -10.67 -11.21 -6.24
0.51 -0.47 -2.87 -0.81 1.66
11.65 -30.34 -3.28 -10.42 -4.06
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.01 -0.02 -0.02 0.02
2.76 -2.06 -7.31 -1.59 6.71
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.01 -0.02 -0.07 0.04 0.17
0.00 -0.01 -0.04 -0.01 0.01
0.13 -0.11 -0.59 0.71 -0.32
0.00 -0.00 -0.01 -0.00 0.01
9.77 -20.10 -23.41 -4.76 -2.81
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.01 -0.00 -0.01 -0.01 0.01
6.63 -5.61 -20.70 -5.56 18.27
0.06 -0.00 -0.04 0.03 0.08
0.00 -0.01 -0.04 -0.03 0.01
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.01 -0.03 -0.01 0.03
0.00 -0.00 -0.01 -0.00 0.01
0.09 -0.03 -0.16 0.14 0.03
9.45 -27.08 8.44 -0.03 -1.00
0.38 -0.37 -1.99 -0.46 1.05
0.11 0.00 -0.06 0.04 0.13
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.01 -0.04 -0.13 -0.05 0.10
4.89 -3.61 -12.67 -1.63 13.72
4.47 -2.46 -9.85 3.24 8.57
0.00 -0.00 -0.01 -0.00 0.01
0.01 -0.03 -0.09 -0.07 0.02
0.00 -0.02 -0.08 -0.04 0.02
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
9.17 -8.28 -31.31 -8.74 26.93
1.07 -0.48 -2.02 0.99 0.43
0.56 -0.52 -2.90 -0.84 1.82
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.01 0.01
0.01 -0.04 -0.12 -0.08 0.01
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.34 -0.45 -2.64 -0.85 1.50
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.01 -0.00 0.01
2.06 -1.62 -5.86 -1.36 6.14
0.03 -0.09 -0.59 -0.09 1.00
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
2.05 -1.57 -5.54 -1.32 5.59
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
