0.09 -0.35 -0.08 -0.01 -0.03
0.04 -0.16 -0.04 0.00 -0.01
0.04 -0.16 -0.04 0.00 -0.01
0.10 -0.33 -0.08 -0.01 -0.04
0.10 -0.33 -0.08 -0.01 -0.04
0.04 -0.16 -0.04 0.00 -0.01
0.07 -0.33 -0.08 0.00 -0.02
0.27 -0.28 -0.07 -0.01 0.01
0.04 -0.16 -0.04 0.00 -0.01
0.67 -0.10 0.05 0.00 0.28
0.19 -0.16 0.05 -0.05 0.05
0.20 -0.12 -0.03 -0.01 0.00
0.04 -0.16 -0.04 0.00 -0.01
0.04 -0.16 -0.04 0.00 -0.01
4.94 0.58 -0.26 -0.21 -0.19
0.10 -0.34 -0.08 -0.01 -0.05
0.10 -0.34 -0.09 -0.01 -0.05
0.20 -0.67 -0.16 -0.01 -0.07
0.47 -0.24 -0.02 -0.01 0.07
0.05 -0.17 -0.04 -0.01 -0.03
0.10 -0.34 -0.09 -0.01 -0.05
0.10 -0.34 -0.08 -0.01 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.50 -1.71 -0.41 -0.05 -0.17
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
1.56 0.40 -0.20 -0.22 -0.76
0.29 -0.30 -0.05 0.02 0.10
1.39 0.28 -0.08 -0.09 -0.28
0.94 -0.05 -0.19 -0.15 -0.54
0.11 -0.15 -0.04 -0.01 -0.02
0.62 0.05 -0.04 -0.04 -0.17
0.05 -0.17 -0.04 -0.01 -0.03
0.37 -0.14 0.02 0.07 0.17
0.15 -0.53 -0.13 -0.01 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
0.11 -0.16 -0.05 -0.00 -0.01
0.09 -0.34 -0.09 -0.01 -0.06
0.23 -0.31 -0.09 -0.02 -0.06
0.10 -0.35 -0.09 -0.01 -0.04
0.26 -0.86 -0.21 -0.02 -0.10
0.05 -0.17 -0.04 -0.01 -0.03
3.82 1.07 -0.31 -0.19 -0.83
0.05 -0.17 -0.04 -0.01 -0.03
0.72 -0.58 0.49 -0.20 1.16
0.42 -0.04 -0.08 -0.07 -0.22
0.05 -0.17 -0.04 -0.01 -0.03
0.87 -0.15 -0.10 0.04 0.17
0.98 0.17 -0.04 -0.04 -0.16
0.20 -0.68 -0.16 -0.02 -0.08
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.84 0.09 -0.08 -0.06 -0.20
0.10 -0.35 -0.09 -0.00 -0.03
1.30 -0.08 0.69 -0.09 1.47
0.20 -0.68 -0.16 -0.02 -0.08
0.05 -0.17 -0.04 -0.01 -0.03
4.67 0.89 -0.49 -0.50 -1.63
0.38 -1.38 -0.34 -0.02 -0.13
0.05 -0.17 -0.04 -0.01 -0.03
0.44 -1.53 -0.38 -0.03 -0.16
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
1.78 -0.14 -0.34 -0.30 -0.92
0.23 -0.68 -0.19 -0.02 -0.11
0.65 -2.23 -0.54 -0.05 -0.23
0.05 -0.17 -0.04 -0.01 -0.03
3.79 0.39 -0.17 0.27 0.98
0.05 -0.17 -0.04 -0.01 -0.03
0.10 -0.34 -0.08 -0.01 -0.05
0.10 -0.14 -0.05 -0.01 -0.06
0.61 -0.09 0.00 -0.09 -0.06
2.45 0.54 -0.19 -0.10 -0.28
0.67 -0.52 -0.23 -0.09 -0.37
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.08 -0.35 -0.09 -0.00 -0.03
0.18 -0.54 -0.09 0.03 0.12
0.37 -0.64 -0.17 -0.02 -0.09
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.41 -0.06 -0.05 0.00 -0.00
0.04 -0.17 -0.04 -0.00 -0.02
0.08 -0.35 -0.08 -0.01 -0.03
0.08 -0.16 -0.05 -0.01 -0.05
0.04 -0.17 -0.04 -0.00 -0.02
0.61 0.05 -0.03 -0.04 -0.16
2.35 0.48 -0.31 -0.29 -1.08
0.04 -0.17 -0.04 -0.00 -0.02
0.32 -1.03 -0.24 -0.03 -0.14
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.22 -0.52 -0.12 -0.00 -0.03
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.13 -0.52 -0.13 -0.01 -0.05
0.11 -0.34 -0.08 -0.01 -0.05
0.18 -0.68 -0.17 -0.01 -0.07
0.04 -0.17 -0.04 -0.00 -0.02
0.40 -0.06 -0.07 -0.02 -0.05
3.73 0.89 -0.26 -0.33 -1.03
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.72 -0.20 -0.05 0.03 -0.01
0.95 -0.04 -0.12 -0.10 -0.37
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
0.04 -0.17 -0.04 -0.00 -0.02
2.61 0.13 -0.37 -0.28 -0.84
1.57 0.36 -0.07 -0.06 -0.28
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.17 -0.02 -0.01 -0.01
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.42 -0.08 -0.04 0.02 0.10
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.05 -0.16 -0.03 -0.01 -0.02
0.09 -0.34 -0.07 -0.01 -0.01
0.09 -0.35 -0.08 -0.01 -0.03
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
1.40 -1.58 2.73 -1.91 0.45
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.77 0.03 -0.04 0.03 0.12
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.09 -0.34 -0.07 -0.01 -0.01
0.16 -0.17 -0.01 0.03 0.16
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
1.14 0.09 -0.05 0.09 0.34
0.05 -0.17 -0.04 -0.00 -0.01
1.91 0.41 -0.16 -0.12 -0.34
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.18 -0.69 -0.15 -0.01 -0.03
0.09 -0.34 -0.07 -0.01 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.11 -0.34 -0.08 -0.01 -0.04
1.91 0.53 -0.09 -0.22 -0.70
0.09 -0.34 -0.08 -0.00 -0.03
0.14 -0.52 -0.11 -0.01 -0.02
0.53 -0.32 -0.01 0.08 0.23
0.66 -0.12 -0.07 -0.05 -0.18
0.05 -0.17 -0.04 -0.00 -0.01
0.05 -0.17 -0.04 -0.00 -0.01
0.14 -0.34 -0.07 -0.00 0.02
0.11 -0.34 -0.08 -0.01 -0.04
0.05 -0.17 -0.04 -0.00 -0.01
0.14 -0.52 -0.11 -0.01 -0.02
0.05 -0.17 -0.04 -0.00 -0.01
0.97 0.00 0.07 -0.02 0.20
0.05 -0.17 -0.04 -0.00 -0.01
0.41 -0.04 -0.07 -0.07 -0.21
0.05 -0.17 -0.04 -0.00 -0.01
0.44 -0.20 -0.12 -0.04 -0.22
0.05 -0.17 -0.04 -0.00 -0.01
0.08 -0.36 -0.08 -0.01 -0.03
0.09 -0.36 -0.08 -0.01 -0.03
1.66 -2.96 10.13 -8.63 -3.06
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.57 -0.18 -0.13 -0.04 -0.20
0.13 -0.51 -0.12 -0.00 -0.03
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
2.34 -0.52 0.14 -0.07 0.50
0.61 -2.05 -0.51 -0.05 -0.25
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.04 -0.18 -0.04 -0.00 -0.02
0.34 -0.27 -0.11 -0.04 -0.19
0.08 -0.35 -0.08 -0.00 -0.03
0.04 -0.18 -0.04 -0.00 -0.02
0.41 -0.09 -0.04 0.03 0.10
0.72 -0.27 -0.20 -0.08 -0.37
0.42 -0.22 -0.11 -0.04 -0.18
0.04 -0.18 -0.04 -0.00 -0.02
0.13 -0.51 -0.13 -0.01 -0.05
2.05 0.45 -0.08 0.01 -0.01
0.41 -0.09 -0.04 0.03 0.10
1.14 0.22 -0.15 -0.21 -0.61
0.11 -0.34 -0.09 -0.02 -0.05
0.11 -0.34 -0.09 -0.02 -0.05
0.10 -0.34 -0.08 -0.02 -0.05
2.03 -0.34 0.28 -0.12 0.70
0.11 -0.16 -0.03 -0.00 0.01
0.20 -0.68 -0.17 -0.04 -0.11
2.25 0.31 -0.22 -0.24 -0.88
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
2.49 0.21 -0.15 -0.24 -0.67
0.10 -0.34 -0.08 -0.02 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.10 -0.34 -0.08 -0.02 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
5.23 1.48 0.03 -0.18 -0.78
0.11 -0.33 -0.08 -0.02 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.10 -0.34 -0.08 -0.02 -0.05
0.10 -0.34 -0.08 -0.02 -0.05
0.10 -0.34 -0.08 -0.02 -0.05
0.35 -1.18 -0.29 -0.07 -0.19
0.34 -0.07 -0.09 -0.07 -0.23
0.05 -0.17 -0.04 -0.01 -0.03
0.62 0.05 -0.03 -0.05 -0.17
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.46 -0.23 -0.09 -0.00 -0.03
0.10 -0.34 -0.08 -0.02 -0.05
0.10 -0.34 -0.08 -0.02 -0.05
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
0.58 -0.56 -0.17 -0.03 -0.10
0.05 -0.17 -0.04 -0.01 -0.03
0.21 -0.68 -0.16 -0.03 -0.09
0.05 -0.17 -0.04 -0.01 -0.03
0.05 -0.17 -0.04 -0.01 -0.03
3.74 -0.50 -0.28 -0.24 -0.33
0.05 -0.17 -0.04 -0.01 -0.03
2.71 0.13 -0.49 -0.33 -1.41
1.68 0.36 0.03 -0.02 -0.14
0.13 -0.34 -0.08 -0.01 -0.06
0.15 -0.51 -0.11 -0.00 -0.04
1.03 0.01 0.11 0.09 0.41
0.06 -0.17 -0.04 -0.01 -0.03
0.20 -0.69 -0.07 -0.05 -0.04
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
7.46 2.00 -0.68 -0.56 -2.32
0.20 -0.68 -0.16 -0.01 -0.06
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.26 -0.85 -0.21 -0.02 -0.10
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.21 -0.19 -0.02 0.04 0.17
2.75 0.68 -0.12 -0.08 -0.36
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.20 -0.68 -0.16 -0.02 -0.07
0.13 -0.34 -0.08 -0.01 -0.06
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.15 -0.50 -0.12 -0.01 -0.04
0.26 -0.12 -0.03 -0.02 -0.01
0.06 -0.17 -0.04 -0.01 -0.03
1.14 -0.01 -0.13 -0.06 -0.24
0.06 -0.17 -0.04 -0.01 -0.03
1.03 0.16 -0.11 -0.04 -0.23
0.78 0.06 -0.00 -0.04 -0.11
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
3.12 0.80 -0.18 -0.09 -0.49
0.13 -0.34 -0.08 -0.01 -0.06
0.06 -0.17 -0.04 -0.01 -0.03
0.07 -0.17 -0.03 -0.00 -0.01
0.06 -0.17 -0.04 -0.01 -0.03
0.55 -0.24 -0.09 0.01 0.05
0.06 -0.17 -0.04 -0.01 -0.03
1.71 0.07 -0.19 -0.12 -0.54
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
1.16 0.17 -0.08 -0.04 -0.10
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.11 -0.14 -0.04 -0.01 -0.07
0.66 0.07 -0.11 -0.07 -0.35
0.39 -1.38 -0.34 -0.02 -0.14
0.26 -0.85 -0.24 -0.04 -0.19
0.12 -0.34 -0.08 -0.01 -0.05
0.63 -2.04 -0.52 -0.05 -0.24
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
1.70 0.04 -0.02 0.00 0.12
0.06 -0.17 -0.04 -0.01 -0.03
0.65 -0.23 -0.05 0.06 0.18
1.30 0.31 -0.10 -0.15 -0.53
0.45 -0.14 0.03 0.07 0.18
0.57 -0.11 0.03 -0.07 0.00
0.11 -0.14 -0.04 -0.01 -0.07
1.45 0.31 -0.18 -0.12 -0.52
0.06 -0.17 -0.04 -0.01 -0.03
0.96 -0.28 0.07 -0.13 0.08
0.07 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.36 -0.26 -0.11 -0.04 -0.20
0.06 -0.17 -0.04 -0.01 -0.03
3.07 0.15 -0.03 0.07 0.02
0.06 -0.17 -0.04 -0.01 -0.03
0.59 -0.01 -0.10 -0.08 -0.25
0.06 -0.17 -0.04 -0.01 -0.03
0.91 0.15 -0.14 -0.10 -0.49
3.53 0.97 -0.07 -0.14 -0.44
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.31 -0.28 -0.07 -0.03 -0.07
0.06 -0.17 -0.04 -0.01 -0.03
0.14 -0.41 0.21 -0.07 0.23
0.43 -0.04 -0.07 -0.08 -0.23
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.61 -0.16 -0.12 -0.06 -0.24
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
2.33 0.37 -0.21 -0.17 -0.51
0.06 -0.17 -0.04 -0.01 -0.03
0.42 -0.05 -0.06 -0.03 -0.07
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
0.12 -0.16 -0.04 -0.01 -0.03
0.54 -0.18 -0.12 -0.09 -0.29
0.06 -0.17 -0.04 -0.01 -0.03
0.36 -0.05 -0.07 -0.04 -0.19
0.20 -0.69 -0.16 -0.01 -0.06
0.06 -0.17 -0.04 -0.01 -0.03
0.06 -0.17 -0.04 -0.01 -0.03
1.85 0.41 -0.16 -0.15 -0.48
0.06 -0.17 -0.04 -0.01 -0.03
0.29 -0.28 -0.09 -0.02 -0.06
0.34 -0.19 0.06 -0.03 0.14
0.29 -0.49 -0.10 0.02 0.05
0.06 -0.17 -0.04 -0.01 -0.03
0.10 -0.36 -0.08 -0.00 -0.02
0.86 -1.62 8.39 -6.82 -1.86
0.10 -0.36 -0.08 -0.00 -0.02
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.10 -0.36 -0.08 -0.00 -0.02
0.46 -0.25 -0.06 -0.01 0.00
0.41 -0.09 -0.04 0.03 0.10
0.49 -0.04 -0.06 -0.07 -0.16
0.10 -0.35 -0.08 -0.01 -0.04
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.66 -0.13 -0.07 -0.04 -0.18
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.32 -0.20 0.06 -0.03 0.16
0.08 -0.17 -0.04 -0.01 -0.02
0.05 -0.18 -0.04 -0.00 -0.01
0.10 -0.36 -0.08 -0.00 -0.02
0.32 -0.20 0.06 -0.03 0.16
0.05 -0.18 -0.04 -0.00 -0.01
2.90 0.63 -0.14 0.08 0.25
0.10 -0.36 -0.08 -0.00 -0.02
0.46 -0.02 -0.08 -0.08 -0.25
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
9.40 2.22 -0.47 -0.33 -1.01
0.05 -0.18 -0.04 -0.00 -0.01
0.55 -0.36 -0.16 -0.08 -0.27
0.09 -0.35 -0.08 -0.00 -0.02
0.05 -0.18 -0.04 -0.00 -0.01
1.30 -0.31 -0.27 -0.22 -0.66
0.78 -0.29 -0.10 -0.04 -0.15
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.95 -0.15 0.18 0.12 0.55
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.10 -0.35 -0.08 -0.01 -0.04
0.42 -0.05 -0.08 -0.07 -0.21
0.53 -0.75 -0.23 -0.06 -0.24
0.05 -0.18 -0.04 -0.00 -0.01
0.26 -0.39 0.62 -0.11 1.42
0.05 -0.18 -0.04 -0.00 -0.01
1.71 0.23 -0.23 -0.20 -0.73
0.65 -0.56 -0.17 -0.01 -0.03
0.42 -0.05 -0.08 -0.07 -0.21
0.42 -0.05 -0.08 -0.07 -0.21
0.05 -0.18 -0.04 -0.00 -0.01
0.15 -0.52 -0.13 -0.00 -0.05
0.05 -0.18 -0.04 -0.00 -0.01
0.21 -0.51 -0.11 -0.00 -0.01
0.10 -0.36 -0.08 -0.00 -0.02
0.34 -1.00 -0.24 -0.03 -0.11
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.14 -0.52 -0.12 -0.00 -0.03
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
0.05 -0.18 -0.04 -0.00 -0.01
37.68 9.20 -0.67 2.39 8.83
0.15 -0.54 -0.12 -0.01 -0.04
0.10 -0.36 -0.08 -0.00 -0.02
1.98 0.48 -0.13 -0.12 -0.49
0.05 -0.18 -0.04 -0.00 -0.01
2.08 -1.71 -0.66 -0.31 -0.96
0.05 -0.18 -0.04 -0.00 -0.01
0.22 -0.84 -0.21 -0.02 -0.09
0.48 -0.15 0.06 -0.04 0.17
0.05 -0.18 -0.04 -0.00 -0.01
0.64 -0.37 -0.17 -0.09 -0.26
0.88 0.10 -0.11 -0.06 -0.29
0.00 -0.00 0.01 0.01 0.03
0.53 -0.42 1.24 1.00 3.71
0.11 -0.12 0.34 0.27 1.04
4.17 -3.33 11.29 4.59 30.12
0.32 -0.30 0.92 0.70 2.13
0.04 -0.04 0.11 0.09 0.34
0.07 -0.08 0.22 0.13 0.64
0.09 -0.12 0.40 0.15 0.88
0.04 -0.04 0.11 0.09 0.34
0.11 -0.11 0.32 0.23 0.86
0.04 -0.04 0.11 0.09 0.34
0.53 -0.71 2.51 0.71 4.89
0.04 -0.04 0.11 0.09 0.34
0.15 -0.20 0.69 0.21 1.42
0.19 -0.22 0.74 0.34 1.69
0.10 -0.10 0.26 0.17 0.67
0.04 -0.04 0.11 0.09 0.34
0.08 -0.08 0.23 0.18 0.69
0.04 -0.04 0.11 0.09 0.34
0.16 -0.15 0.42 0.25 1.01
0.04 -0.04 0.11 0.09 0.34
0.06 -0.06 0.17 0.13 0.46
0.80 -0.86 3.52 -1.63 2.17
1.42 -0.25 0.91 -0.03 1.55
0.37 -0.74 3.31 -1.55 1.33
0.04 -0.05 0.14 0.09 0.37
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.66 -0.71 2.92 -1.59 1.62
0.35 -0.44 1.46 0.54 3.28
1.22 -2.92 13.08 -5.22 8.71
0.04 -0.05 0.14 0.09 0.37
0.31 -0.06 0.21 0.06 0.52
0.20 -0.24 0.81 0.37 1.90
0.07 -0.08 0.26 0.10 0.69
0.36 -0.07 0.44 0.01 0.56
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.11 -0.11 0.33 0.24 0.77
0.80 -0.51 0.90 0.07 4.30
0.21 -0.13 0.24 0.04 1.15
0.04 -0.04 0.11 0.09 0.34
0.37 -0.26 0.84 0.53 2.19
0.06 -0.07 0.21 0.13 0.65
0.04 -0.04 0.11 0.09 0.34
0.08 -0.15 0.51 0.01 0.95
1.41 -0.38 1.84 0.41 3.09
0.04 -0.04 0.11 0.09 0.34
0.04 -0.05 0.14 0.09 0.37
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.09 -0.12 0.40 0.15 0.88
0.11 -0.11 0.35 0.23 0.76
0.05 -0.18 0.63 -0.11 0.63
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.42 -0.34 0.90 -0.07 2.58
0.05 -0.05 0.13 0.10 0.42
0.06 -0.07 0.21 0.13 0.65
0.11 -0.12 0.33 0.22 0.99
0.04 -0.05 0.13 0.09 0.35
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.10 -0.09 0.29 0.22 0.69
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.04 -0.04 0.11 0.09 0.34
0.05 -0.05 0.15 0.10 0.41
2.41 -1.06 1.77 -0.30 9.53
0.18 -0.16 0.48 0.30 1.26
0.29 -0.26 0.73 0.53 2.07
0.16 -0.21 0.74 0.22 1.53
0.04 -0.04 0.11 0.09 0.34
0.10 -0.10 0.27 0.18 0.69
0.04 -0.04 0.11 0.09 0.34
0.16 -0.21 0.71 0.22 1.50
0.04 -0.08 0.16 0.10 0.48
0.05 -0.09 0.33 0.02 0.34
0.36 -0.34 1.15 0.30 2.86
0.13 -0.14 0.48 0.22 1.03
0.10 -0.11 0.29 0.21 0.82
0.38 -0.04 0.26 0.19 0.68
0.04 -0.04 0.11 0.09 0.34
0.11 -0.14 0.47 0.14 0.80
0.23 -0.13 0.47 0.09 0.88
0.06 -0.06 0.17 0.13 0.46
0.04 -0.04 0.11 0.09 0.34
